1.667706847190857	1.628505945205688	0.374392181634903	0.364972054958344	0.026590779423714	-0.34874638915062	-0.117209583520889	2.131146669387817	1.460138916969299	1.340819597244263	0.368394643068314	0.061439134180546	-0.220071062445641	1.228588342666626	1.282216429710388	0.367115437984467	1.919017553329468	0.548745393753052	0.248472616076469	-0.283968836069107	1.047734260559082	0.366533935070038	0.199221342802048	-0.341546207666397	0.985446751117706	0.293609410524368	-0.000261641689576	-0.408342212438583	-0.55874115228653	-0.571361005306244	-0.531140863895416	0.853592991828918	0.19567047059536	-0.158027827739716	-0.240663841366768	-0.602265000343323	-0.710753917694092	0.63076651096344	-0.749264061450958	0.198106899857521	-0.330850064754486	-0.578177869319916	0.519503116607666	0.618811786174774	-0.4879310131073	-0.358339697122574	-0.501631617546082	1.085638999938965	0.077191054821014	-0.457575738430023	-0.667041718959808	-0.726028144359589	-0.817828953266144	-0.874338686466217	-0.554747104644775	0.467917799949646	-0.287122011184692	-0.929756283760071	-0.812326431274414	-0.854607880115509	-0.875460147857666	-0.938216805458069	-0.04334594681859	-0.910322308540344	-1.156782388687134	-0.986739575862885	-1.001471877098083	-0.200442671775818	-0.688902080059052	-0.856095433235168	-0.912237524986267	-0.959602236747742	0.112855158746243	-0.059113655239344	-0.573389053344727	-0.622604250907898	-0.980241894721985	-0.914753079414368	-0.61731630563736	-0.38507279753685	0.154896035790443	0.111992582678795	-0.139080137014389	-0.91222071647644	-0.869082510471344	-0.675331354141235	-0.450722277164459	0.842935681343079	-0.099011622369289	-0.362646818161011	-0.913800120353699	-0.90141761302948	-0.729140996932983	0.637782394886017	0.541670382022858	-0.563826501369476	-0.770582675933838	-0.821676552295685	0.485851913690567	0.056115191429853	-0.352958410978317	-0.553142786026001	-0.616430699825287	-0.565518081188202	-0.167433574795723	-0.401195108890533	0.141119584441185	0.028023805469275	0.08868932723999	-0.064544051885605	-0.105201378464699	-0.162857756018639	1.093433022499084	1.386663913726807	1.517399787902832	-0.215511366724968	-0.036063320934772	0.047409597784281	1.367596030235291	1.719558358192444	1.390015721321106	1.252217411994934	0.340514063835144	0.161050319671631	1.203466534614563	1.907396078109741	1.007949948310852	0.535626292228699	-0.47806841135025
1.52012574672699	1.441309213638306	0.312885731458664	0.308512091636658	0.096522770822048	-0.282211929559708	-0.110372543334961	2.105745315551758	1.364678502082825	1.244436383247375	0.357416957616806	0.109349451959133	-0.191820189356804	1.028910398483276	1.18428897857666	0.365233272314072	1.854753255844116	0.517032325267792	0.267962127923965	-0.233939334750175	1.021524786949158	0.374209314584732	0.234550207853317	-0.282223165035248	0.973003387451172	0.559646904468536	0.034935720264912	-0.347968608140945	-0.471833765506744	-0.483938038349152	-0.446114122867584	0.970159709453583	0.296151757240295	-0.179873883724213	-0.138319760560989	-0.505543112754822	-0.602368712425232	0.740034222602844	-0.508373737335205	-0.050456065684557	-0.302443653345108	-0.534481883049011	0.698582768440247	0.815783202648163	-0.811105728149414	-0.378212630748749	-0.44802787899971	1.232408046722412	0.317730665206909	-0.440002173185349	-0.66344541311264	-0.693924784660339	-0.748928785324097	-0.766303479671478	-0.500800788402557	0.716826856136322	-0.100572131574154	-0.897688984870911	-0.842984795570374	-0.818222224712372	-0.815639197826385	-0.876686751842499	0.028676640242338	-0.928229808807373	-1.121414661407471	-0.9603071808815	-0.950786709785461	-0.193666115403175	-0.712762534618378	-0.850712835788727	-0.875828981399536	-0.904686987400055	0.069589488208294	-0.179631948471069	-0.607616901397705	-0.607036888599396	-0.923946738243103	-0.835059642791748	-0.554040491580963	-0.299650132656097	0.15433831512928	-0.048217885196209	-0.297073870897293	-0.929035007953644	-0.859339833259583	-0.597321033477783	-0.38033127784729	0.753360390663147	-0.209804356098175	-0.505925595760345	-0.956170678138733	-0.897069454193115	-0.647803425788879	0.518478393554688	0.358175724744797	-0.658606231212616	-0.812929630279541	-0.846411645412445	0.433624505996704	-0.044740621000528	-0.635996341705322	-0.727448344230652	-0.524943232536316	-0.475768536329269	-0.119201458990574	-0.332517504692078	-0.027415117248893	-0.158094421029091	-0.329391062259674	0.050048850476742	-0.039056651294231	-0.079178161919117	1.052670836448669	1.28218674659729	1.429188013076782	-0.357229501008987	0.005836715456098	0.093617253005505	1.360643982887268	1.678131103515625	1.228206992149353	1.089596033096313	0.267451137304306	0.145350769162178	0.993462979793549	1.909160017967224	1.185893177986145	0.749520719051361	-0.424692332744598
1.380695343017578	1.212525963783264	0.243168324232101	0.242733597755432	0.142820090055466	-0.214285165071487	-0.077161155641079	1.988976120948792	1.187981247901917	1.078671455383301	0.341336995363235	0.169260144233704	-0.148575305938721	0.900584280490875	1.07278037071228	0.358860224485397	1.759274840354919	0.510232985019684	0.317448675632477	-0.172906309366226	1.020621180534363	0.436553359031677	0.295365333557129	-0.208034068346024	1.001488327980042	0.785390019416809	0.106244131922722	-0.283548712730408	-0.396959394216537	-0.406410723924637	-0.364267021417618	1.078912734985352	0.505303084850311	-0.166207477450371	-0.118849538266659	-0.435723543167114	-0.502911448478699	0.829153776168823	-0.175376817584038	-0.36744236946106	-0.342187315225601	-0.539543807506561	0.865951240062714	0.954762518405914	-0.956259250640869	-0.402789533138275	-0.449047774076462	1.278805017471313	0.486514359712601	-0.439826548099518	-0.702698767185211	-0.676494657993317	-0.684363067150116	-0.653013408184052	-0.438864707946777	0.873015105724335	0.027351828292012	-0.852109014987946	-0.874521255493164	-0.77893602848053	-0.74952632188797	-0.809443593025208	0.043291889131069	-0.919532775878906	-1.06127405166626	-0.91052371263504	-0.884346008300781	-0.227631703019142	-0.734255850315094	-0.857211172580719	-0.833143055438995	-0.844119668006897	-0.015132578089833	-0.331890821456909	-0.65335750579834	-0.584315180778503	-0.855378925800323	-0.765017747879028	-0.504110634326935	-0.214577034115791	0.121303424239159	-0.199654892086983	-0.423146486282349	-0.907740294933319	-0.817190706729889	-0.529376566410065	-0.280165404081345	0.610621333122253	-0.398100435733795	-0.551519274711609	-0.965859353542328	-0.84792298078537	-0.574429869651794	0.343407809734344	0.150007948279381	-0.732689380645752	-0.814136326313019	-0.83789473772049	0.328544408082962	-0.072681851685047	-0.793240487575531	-0.836225807666779	-0.451544344425201	-0.400864541530609	-0.026191821321845	-0.263586491346359	-0.115127630531788	-0.307528913021088	-0.598484337329865	0.157021403312683	0.063380114734173	-0.003613650798798	1.030003070831299	1.160055875778198	1.118538022041321	-0.320176541805267	0.094231389462948	0.160711273550987	1.26162314414978	1.587666630744934	1.084141492843628	0.925471246242523	0.24964764714241	0.188808292150497	0.81241238117218	1.798104286193848	1.346936702728271	0.94514411687851	-0.380660325288773
1.225214958190918	0.973785877227783	0.238747954368591	0.238801598548889	0.159560948610306	-0.154152274131775	-0.015129214152694	1.741901040077209	0.962300956249237	0.873640358448029	0.325943857431412	0.235704973340034	-0.088327661156654	0.854239344596863	0.959973573684692	0.350164651870728	1.614916443824768	0.531094253063202	0.39322105050087	-0.104011081159115	1.024374961853027	0.54146534204483	0.371937692165375	-0.126129373908043	1.039925813674927	0.904484272003174	0.195342987775803	-0.221471965312958	-0.339450925588608	-0.343186765909195	-0.294122070074081	1.137536764144897	0.749477028846741	-0.079922564327717	-0.167573764920235	-0.393305540084839	-0.420686781406403	0.863196790218353	0.107558093965054	-0.62064927816391	-0.412216246128082	-0.566898345947266	0.969724178314209	1.013009428977966	-0.895393550395966	-0.412948340177536	-0.487402409315109	1.199614882469177	0.532922923564911	-0.448017567396164	-0.757258057594299	-0.656384468078613	-0.619301557540894	-0.545129656791687	-0.372042179107666	0.888011395931244	0.076002113521099	-0.785745978355408	-0.874278128147125	-0.727715790271759	-0.672143936157227	-0.736764550209045	-0.003669060301036	-0.883990526199341	-0.977018654346466	-0.833135962486267	-0.800489068031311	-0.281720608472824	-0.743797063827515	-0.852903366088867	-0.781974911689758	-0.779158353805542	-0.111694939434528	-0.461036443710327	-0.683652460575104	-0.530273735523224	-0.776316046714783	-0.705688416957855	-0.466419816017151	-0.148140966892242	0.075961217284203	-0.299802273511887	-0.486401289701462	-0.838459730148315	-0.741213023662567	-0.476777702569962	-0.17160539329052	0.44823032617569	-0.621094584465027	-0.488890022039413	-0.936970472335815	-0.762186765670776	-0.520842492580414	0.148205146193504	-0.026849020272493	-0.754347920417786	-0.776469469070435	-0.786762714385986	0.171060368418694	-0.010311007499695	-0.793054282665253	-0.856552839279175	-0.403494745492935	-0.350973457098007	0.082652390003204	-0.201032713055611	-0.116415001451969	-0.374807983636856	-0.650505423545837	0.218511983752251	0.17280425131321	0.046404808759689	0.972852885723114	0.991782426834106	0.633353888988495	-0.11394552141428	0.202449396252632	0.229250654578209	1.038283109664917	1.411027908325195	0.94042956829071	0.787837862968445	0.281466871500015	0.270853757858276	0.654776155948639	1.540995955467224	1.411307573318481	1.047208189964294	-0.352893710136414
1.019763708114624	0.736495614051819	0.319080591201782	0.315610349178314	0.143565580248833	-0.11013524979353	0.061336517333984	1.345519542694092	0.708527326583862	0.645208060741425	0.303028345108032	0.288319528102875	-0.020591974258423	0.839841842651367	0.833283662796021	0.327862977981567	1.393261790275574	0.55766898393631	0.463864266872406	-0.036842077970505	0.985724031925201	0.637915670871735	0.432025045156479	-0.049089781939983	1.033342957496643	0.872521162033081	0.276903420686722	-0.16258142888546	-0.290910750627518	-0.287856787443161	-0.235737413167953	1.10671591758728	0.93468701839447	0.087372280657291	-0.238942548632622	-0.357485860586166	-0.350219517946243	0.81449019908905	0.215049564838409	-0.706540763378143	-0.454193890094757	-0.571674764156342	0.97339004278183	0.992938339710236	-0.673953533172607	-0.393578797578812	-0.523333370685577	1.013539671897888	0.445903152227402	-0.448014885187149	-0.78502082824707	-0.60662853717804	-0.537382662296295	-0.44153419137001	-0.30012646317482	0.765947639942169	0.055862177163363	-0.688709437847137	-0.808292508125305	-0.647535026073456	-0.573379874229431	-0.646341741085052	-0.090990722179413	-0.813514590263367	-0.865031719207764	-0.72022545337677	-0.689622163772583	-0.318650484085083	-0.719101846218109	-0.805659532546997	-0.708259701728821	-0.697332501411438	-0.179767295718193	-0.51092404127121	-0.667590141296387	-0.415363311767578	-0.675833761692047	-0.641549170017242	-0.42665958404541	-0.110110826790333	0.046044792979956	-0.306522101163864	-0.47125181555748	-0.712906181812286	-0.62591689825058	-0.429699569940567	-0.077079400420189	0.305092483758926	-0.807866752147675	-0.337892472743988	-0.860903799533844	-0.643003225326538	-0.480733156204224	-0.014585177414119	-0.120810233056545	-0.700417637825012	-0.695682764053345	-0.682278513908386	-0.005111013073474	0.12177661806345	-0.644410610198975	-0.787729561328888	-0.369346171617508	-0.319249868392944	0.169652581214905	-0.15103742480278	-0.053921859711409	-0.334828227758408	-0.515682101249695	0.220309868454933	0.253699362277985	0.059550121426582	0.837878286838531	0.76959502696991	0.073860555887222	0.191473796963692	0.293197393417358	0.271509677171707	0.704521179199219	1.14357852935791	0.771041035652161	0.676064431667328	0.324729263782501	0.346488684415817	0.495366275310516	1.143822908401489	1.321223497390747	1.003348708152771	-0.338716357946396
0.739423632621765	0.494009107351303	0.436515122652054	0.427134782075882	0.09734719991684	-0.086089476943016	0.12784332036972	0.81517618894577	0.434663951396942	0.395850032567978	0.256759494543076	0.301395356655121	0.038562677800655	0.773415505886078	0.664697885513306	0.274865061044693	1.072769999504089	0.553369581699371	0.484315454959869	0.017421562224627	0.854906618595123	0.65886914730072	0.437055766582489	0.01096226926893	0.931130826473236	0.68745344877243	0.332067996263504	-0.100793294608593	-0.232356160879135	-0.225259438157082	-0.180254906415939	0.967627227306366	0.985264480113983	0.307529747486115	-0.274238407611847	-0.294696867465973	-0.273902267217636	0.676164329051971	0.111902169883251	-0.585554599761963	-0.410715341567993	-0.507213056087494	0.869108021259308	0.913578569889069	-0.382199466228485	-0.331253379583359	-0.507277131080627	0.770416378974915	0.25318905711174	-0.419852495193481	-0.741163551807404	-0.500677764415741	-0.41722297668457	-0.330393940210342	-0.22023318707943	0.553909242153168	-0.001492767129093	-0.551845788955688	-0.655434370040894	-0.521059811115265	-0.441953837871552	-0.520288944244385	-0.18242558836937	-0.69540935754776	-0.719035744667053	-0.566075444221497	-0.540533900260925	-0.302041590213776	-0.635111153125763	-0.689623177051544	-0.594235002994537	-0.580369710922241	-0.188649967312813	-0.449613064527512	-0.586352229118347	-0.225417956709862	-0.538668036460876	-0.548297762870789	-0.365660220384598	-0.09888644516468	0.05070448666811	-0.203821316361427	-0.386709302663803	-0.532263278961182	-0.468726426362991	-0.370211988687515	-0.012694036588073	0.208590120077133	-0.891413927078247	-0.145912781357765	-0.731734871864319	-0.491884917020798	-0.436533510684967	-0.10066069662571	-0.11173065751791	-0.568759679794312	-0.568351984024048	-0.523047745227814	-0.149509072303772	0.266952455043793	-0.39615535736084	-0.648252069950104	-0.329184949398041	-0.288578927516937	0.202801302075386	-0.116810522973537	0.0285320058465	-0.199120089411736	-0.302656233310699	0.174850344657898	0.27781355381012	0.034990828484297	0.609963059425354	0.513571500778198	-0.43917778134346	0.489066123962402	0.332329303026199	0.263748705387115	0.318810254335403	0.815770089626312	0.555059790611267	0.558852255344391	0.328087002038956	0.367228031158447	0.305448323488235	0.654504656791687	1.066218137741089	0.808102309703827	-0.324932336807251
0.385719656944275	0.235270276665688	0.498841136693954	0.484347075223923	0.030738033354282	-0.079015053808689	0.162510439753532	0.207745671272278	0.145683169364929	0.126917704939842	0.175672501325607	0.257983058691025	0.074998922646046	0.583580493927002	0.432011365890503	0.180926620960236	0.657391965389252	0.484904199838638	0.419515252113342	0.052070412784815	0.608584702014923	0.555916547775269	0.363336145877838	0.048441886901855	0.713649332523346	0.394576072692871	0.354942411184311	-0.026974098756909	-0.144035860896111	-0.138793438673019	-0.114286720752716	0.73115611076355	0.873138904571533	0.52060878276825	-0.226694136857986	-0.1752700060606	-0.170885264873505	0.467600375413895	-0.119442209601402	-0.28827691078186	-0.248721778392792	-0.344781756401062	0.680208563804626	0.795804619789124	-0.116869643330574	-0.214039325714111	-0.39921110868454	0.525394201278687	0.006886521819979	-0.34717521071434	-0.594006657600403	-0.324514448642731	-0.243472501635551	-0.196673363447189	-0.12954843044281	0.316585928201675	-0.060373567044735	-0.372267007827759	-0.419015824794769	-0.341080456972122	-0.271876633167267	-0.347128242254257	-0.243144243955612	-0.520620763301849	-0.535949885845184	-0.374587923288345	-0.349834203720093	-0.214906215667725	-0.479165494441986	-0.500655472278595	-0.430702924728394	-0.41708979010582	-0.134217768907547	-0.287350386381149	-0.446526437997818	0.022560574114323	-0.357846975326538	-0.406290858983994	-0.270623832941055	-0.10327323526144	0.08636225014925	-0.018421292304993	-0.26635605096817	-0.312770068645477	-0.277423709630966	-0.283003956079483	0.016792008653283	0.161948129534721	-0.839747309684753	0.025735525414348	-0.552316248416901	-0.31467080116272	-0.370683223009109	-0.096326790750027	-0.02294984832406	-0.380823582410812	-0.400062561035156	-0.324424415826797	-0.221170604228973	0.353293687105179	-0.121682107448578	-0.465907514095306	-0.267528355121613	-0.242322832345963	0.168658390641212	-0.096572071313858	0.082485720515251	-0.015580046921968	-0.140652820467949	0.111565135419369	0.23520715534687	-0.016753548756242	0.30910712480545	0.265594124794006	-0.801353454589844	0.673918485641479	0.301815629005432	0.197729751467705	-0.036621678620577	0.480923473834991	0.289484351873398	0.392355859279633	0.253649055957794	0.304350703954697	0.071541994810104	0.150449097156525	0.689499735832214	0.507157921791077	-0.292503327131271
-0.006439757999033	-0.039398174732924	0.416821539402008	0.401298701763153	-0.040303599089384	-0.079155907034874	0.157856583595276	-0.385539650917053	-0.14355656504631	-0.147213473916054	0.063438430428505	0.161218240857124	0.08435395359993	0.254417449235916	0.139791876077652	0.05328669026494	0.185552030801773	0.339876979589462	0.265605986118317	0.069029606878757	0.268855392932892	0.327880561351776	0.217499032616615	0.067410670220852	0.404640883207321	0.072770833969116	0.350347846746445	0.06409153342247	-0.017148295417428	-0.019657207652926	-0.027216395363212	0.435418307781219	0.625891983509064	0.652615070343018	-0.082716688513756	0.009542589075863	-0.029038926586509	0.228691890835762	-0.317388206720352	0.104372784495354	0.024315210059285	-0.088262677192688	0.451818883419037	0.649587213993073	0.052595302462578	-0.03682054951787	-0.187237530946732	0.313718557357788	-0.236833140254021	-0.225073844194412	-0.339457601308823	-0.085721626877785	-0.017329197376966	-0.032245606184006	-0.028562013059855	0.10807054489851	-0.096231482923031	-0.158511608839035	-0.129939451813698	-0.118167228996754	-0.068330496549606	-0.132158279418945	-0.254586279392242	-0.292964398860931	-0.322672456502914	-0.163394048810005	-0.129021510481834	-0.070050328969955	-0.262943267822266	-0.263468503952026	-0.226564541459084	-0.213855624198914	-0.0431121699512	-0.077207870781422	-0.282664239406586	0.279421329498291	-0.144105300307274	-0.212830096483231	-0.143275380134583	-0.107780180871487	0.123101487755775	0.183454394340515	-0.157290622591972	-0.084651164710522	-0.072936922311783	-0.164118841290474	0.018827434629202	0.142724439501762	-0.671011328697205	0.122416540980339	-0.337075650691986	-0.125163406133652	-0.274972587823868	-0.02634247764945	0.08834008872509	-0.173322409391403	-0.208637267351151	-0.117096617817879	-0.210935950279236	0.324901968240738	0.105762921273708	-0.267225682735443	-0.181823894381523	-0.173121929168701	0.078262828290462	-0.083112992346287	0.074151635169983	0.149139508605003	-0.113348335027695	0.060266885906458	0.137900665402412	-0.077003113925457	-0.01757387816906	0.07147891074419	-0.953791558742523	0.682170271873474	0.206228524446487	0.085803151130676	-0.287531822919846	0.193173319101334	-0.005321671720594	0.149873897433281	0.097678199410439	0.163124293088913	-0.192828446626663	-0.285270363092422	0.272186666727066	0.179437503218651	-0.224848493933678
-0.376895695924759	-0.310433983802795	0.153517857193947	0.142901435494423	-0.098095931112766	-0.073127895593643	0.125593781471252	-0.862223148345947	-0.402352660894394	-0.393670797348022	-0.058189768344164	0.036549612879753	0.074897900223732	-0.157862529158592	-0.17260816693306	-0.081524647772312	-0.276964038610458	0.135310098528862	0.057306785136461	0.078489474952221	-0.098890542984009	0.028387492522597	0.037834011018276	0.079911343753338	0.064244732260704	-0.193305835127831	0.325646817684174	0.167642787098885	0.138659745454788	0.126430287957191	0.082093589007854	0.132410168647766	0.311274886131287	0.641715526580811	0.130565628409386	0.238743782043457	0.146010100841522	0.005384240765125	-0.329204887151718	0.494928270578384	0.358726263046265	0.222957745194435	0.23352774977684	0.470825731754303	0.108461536467075	0.189587861299515	0.102759517729282	0.138444975018501	-0.434640377759933	-0.064755260944366	-0.007823922671378	0.185065478086472	0.238736063241959	0.156500026583672	0.076992824673653	-0.04647271335125	-0.102884575724602	0.067804157733917	0.161558747291565	0.119058862328529	0.150309294462204	0.099811278283596	-0.220918878912926	-0.034267168492079	-0.09907416254282	0.039063062518835	0.095490999519825	0.09284807741642	-0.023956945165992	-0.02570534311235	-0.009852403774858	0.00336872972548	0.038499373942614	0.103589601814747	-0.146101087331772	0.480099588632584	0.073581218719482	0.013010744936764	-0.000856002152432	-0.099110879004002	0.115717127919197	0.319474011659622	-0.101841233670712	0.116332679986954	0.115145407617092	-0.023560991510749	0.009247367270291	0.113486722111702	-0.445907950401306	0.116336241364479	-0.109712600708008	0.056450445204973	-0.153542891144753	0.056390233337879	0.157470062375069	0.016683474183083	-0.020003754645586	0.063303150236607	-0.148126170039177	0.169607952237129	0.237787589430809	-0.071832537651062	-0.082395382225513	-0.085593663156033	-0.036699622869492	-0.065738923847675	-0.001275391783565	0.23661382496357	-0.21760818362236	0.036142915487289	0.014744271524251	-0.125217273831367	-0.314477115869522	-0.04047530144453	-0.896086275577545	0.51363879442215	0.070001289248466	-0.043242141604424	-0.396258592605591	-0.014274903573096	-0.290504276752472	-0.153700023889542	-0.104994751513004	-0.018900044262409	-0.448772579431534	-0.590142965316772	-0.097784407436848	-0.094963297247887	-0.116295598447323
-0.661337494850159	-0.544322490692139	-0.249373257160187	-0.249722257256508	-0.129439979791641	-0.049069304019213	0.091446116566658	-1.141924500465393	-0.590671300888062	-0.56927752494812	-0.156881853938103	-0.077164806425571	0.063858568668365	-0.544643223285675	-0.442405015230179	-0.186857417225838	-0.658284068107605	-0.087119273841381	-0.143593996763229	0.093998275697231	-0.410159796476364	-0.253224700689316	-0.120007120072842	0.100172519683838	-0.234234690666199	-0.34451287984848	0.283034771680832	0.26778981089592	0.296519458293915	0.278841406106949	0.202705934643745	-0.130086153745651	0.007022800855339	0.464286118745804	0.355894714593887	0.466467708349228	0.330036342144012	-0.167088270187378	-0.102499835193157	0.800913333892822	0.677359819412231	0.525526165962219	0.061385381966829	0.249123230576515	0.0696891695261	0.432014107704163	0.412142306566238	-0.023265985772014	-0.563815891742706	0.107434555888176	0.341753900051117	0.442349791526794	0.485572576522827	0.348191529512405	0.176984846591949	-0.152592584490776	-0.089554160833359	0.276313066482544	0.40348744392395	0.33282995223999	0.356510579586029	0.312129646539688	-0.164429500699043	0.218454763293266	0.106124967336655	0.203807786107063	0.290952205657959	0.223165199160576	0.185981124639511	0.160240918397903	0.181754007935524	0.197937875986099	0.067254610359669	0.185354977846146	-0.083014234900475	0.5712069272995	0.258197784423828	0.236206397414207	0.130983501672745	-0.070992454886436	0.026012232527137	0.326171964406967	-0.118755877017975	0.262250751256943	0.259401947259903	0.119394645094872	0.005691885948181	0.041037198156118	-0.2398641705513	0.018516179174185	0.103877805173397	0.210497677326202	-0.018796926364303	0.095807939767838	0.143296718597412	0.166177168488503	0.141994848847389	0.191278800368309	-0.087440051138401	-0.071443498134613	0.265726327896118	0.107613064348698	0.015386927872896	0.007872643880546	-0.136010080575943	-0.034143209457397	-0.117653369903564	0.220009073615074	-0.367678374052048	0.033722676336765	-0.100244089961052	-0.146045535802841	-0.538459479808807	-0.074608936905861	-0.680606007575989	0.229003459215164	-0.07298755645752	-0.155946210026741	-0.375055313110352	-0.141136601567268	-0.522195518016815	-0.458180755376816	-0.295390754938126	-0.188646256923676	-0.646898984909058	-0.741250693798065	-0.358332693576813	-0.266405701637268	0.023589551448822
